2000000	60000000	25.0755
2000000	61000000	15.0761
2000000	62000000	20.0019
2000000	63000000	21.1268
2000000	64000000	26.5859
2000000	65000000	28.2709
3000000	1000000	93.7065
3000000	2000000	604.7734
3000000	3000000	1956.9900
3000000	4000000	829.6933
3000000	5000000	158.3866
3000000	6000000	72.0260
3000000	7000000	92.4679
3000000	8000000	120.8733
3000000	9000000	291.0950
3000000	10000000	2.0652
3000000	11000000	66.2100
3000000	12000000	50.0204
3000000	13000000	54.0011
3000000	14000000	75.1751
3000000	15000000	81.7070
3000000	16000000	87.2220
3000000	17000000	50.3080
3000000	18000000	54.2869
3000000	19000000	63.0695
3000000	20000000	63.7006
3000000	21000000	58.5677
3000000	22000000	58.1411
3000000	23000000	39.3942
3000000	24000000	44.6759
3000000	25000000	62.3996
3000000	26000000	51.5145
3000000	27000000	55.5387
3000000	28000000	7.6888
3000000	29000000	54.0107
3000000	30000000	55.8456
3000000	31000000	53.1142
3000000	32000000	42.7757
3000000	33000000	39.3394
3000000	34000000	43.5188
3000000	35000000	44.0227
3000000	36000000	26.2574
3000000	37000000	32.2936
3000000	38000000	30.0282
3000000	39000000	34.0621
3000000	40000000	32.6685
3000000	41000000	33.1620
3000000	42000000	33.3066
3000000	43000000	17.8529
3000000	44000000	25.9562
3000000	45000000	27.4014
3000000	46000000	23.6986
3000000	47000000	27.3923
3000000	48000000	22.8091
3000000	49000000	26.4178
3000000	50000000	24.8908
3000000	51000000	25.3270
3000000	52000000	28.5373
3000000	53000000	26.6104
3000000	54000000	17.8370
3000000	55000000	19.7573
3000000	56000000	20.9262
3000000	57000000	23.3812
3000000	58000000	23.8327
3000000	59000000	19.7730
3000000	60000000	21.0678
3000000	61000000	12.8573
3000000	62000000	16.7237
3000000	63000000	23.1825
3000000	64000000	18.7360
3000000	65000000	17.9767
4000000	1000000	95.1582
4000000	2000000	357.1900
4000000	3000000	829.6933
4000000	4000000	2372.2254
4000000	5000000	566.5277
4000000	6000000	184.1974
4000000	7000000	159.2497
4000000	8000000	154.8901
4000000	9000000	411.9987
4000000	10000000	5.1630
4000000	11000000	90.0476
4000000	12000000	87.8319
4000000	13000000	98.9876
4000000	14000000	102.0420
4000000	15000000	83.9080
4000000	16000000	105.1829
4000000	17000000	87.2518
4000000	18000000	95.3728
4000000	19000000	66.4916
4000000	20000000	75.9064
4000000	21000000	69.4156
4000000	22000000	77.6891
4000000	23000000	73.2507
4000000	24000000	74.3734
4000000	25000000	65.3978
4000000	26000000	59.5162
4000000	27000000	58.1409
4000000	28000000	9.1226
4000000	29000000	65.4697
4000000	30000000	54.9533
4000000	31000000	63.2958
4000000	32000000	51.4872
4000000	33000000	54.7920
4000000	34000000	54.9357
4000000	35000000	73.4811
4000000	36000000	40.7420
4000000	37000000	45.2501
4000000	38000000	38.4489
4000000	39000000	37.3006
4000000	40000000	48.1848
4000000	41000000	50.2129
4000000	42000000	43.8843
4000000	43000000	22.2428
4000000	44000000	41.5637
4000000	45000000	41.8615
4000000	46000000	34.0304
4000000	47000000	37.5532
4000000	48000000	29.8291
4000000	49000000	32.8312
4000000	50000000	30.5359
4000000	51000000	31.6033
4000000	52000000	28.6487
4000000	53000000	35.0934
4000000	54000000	30.4479
4000000	55000000	27.4283
4000000	56000000	33.5471
4000000	57000000	31.1826
4000000	58000000	25.0272
4000000	59000000	29.0299
4000000	60000000	26.9372
4000000	61000000	22.1609
4000000	62000000	20.0682
4000000	63000000	26.5616
4000000	64000000	21.7665
4000000	65000000	23.6896
5000000	1000000	69.1186
5000000	2000000	158.0556
5000000	3000000	158.3866
5000000	4000000	566.5277
5000000	5000000	2065.3678
5000000	6000000	667.4111
5000000	7000000	231.4871
5000000	8000000	124.3300
5000000	9000000	407.8911
5000000	10000000	4.1304
5000000	11000000	93.5454
5000000	12000000	105.6712
5000000	13000000	118.2059
5000000	14000000	93.5892
5000000	15000000	60.0106
5000000	16000000	92.9399
5000000	17000000	95.8894
5000000	18000000	86.3028
5000000	19000000	44.3456
5000000	20000000	58.7288
5000000	21000000	62.9009
5000000	22000000	61.1838
5000000	23000000	83.8365
5000000	24000000	85.3227
5000000	25000000	57.7003
5000000	26000000	47.1071
5000000	27000000	50.6974
5000000	28000000	5.9860
5000000	29000000	50.3326
5000000	30000000	56.6564
5000000	31000000	52.0913
5000000	32000000	43.1978
5000000	33000000	51.7416
5000000	34000000	48.5188
5000000	35000000	70.3937
5000000	36000000	46.6699
5000000	37000000	51.7689
5000000	38000000	41.8463
5000000	39000000	39.5239
5000000	40000000	44.2504
5000000	41000000	51.0869
5000000	42000000	37.6620
5000000	43000000	27.2066
5000000	44000000	42.7282
5000000	45000000	46.7769
5000000	46000000	40.0509
5000000	47000000	41.6760
5000000	48000000	28.2465
5000000	49000000	30.8153
5000000	50000000	24.9076
5000000	51000000	23.7587
5000000	52000000	31.4127
5000000	53000000	29.6242
5000000	54000000	36.5258
5000000	55000000	29.1128
5000000	56000000	28.4664
5000000	57000000	31.1398
5000000	58000000	25.8824
5000000	59000000	29.2425
5000000	60000000	26.5703
5000000	61000000	22.5416
5000000	62000000	24.9188
5000000	63000000	27.0004
5000000	64000000	22.5131
5000000	65000000	21.8663
6000000	1000000	69.6155
6000000	2000000	113.1127
6000000	3000000	72.0260
6000000	4000000	184.1974
6000000	5000000	667.4111
6000000	6000000	3012.0887
6000000	7000000	611.7613
6000000	8000000	120.0685
6000000	9000000	353.2105
6000000	10000000	5.1630
6000000	11000000	125.3342
6000000	12000000	127.0315
6000000	13000000	158.2113
6000000	14000000	81.3013
6000000	15000000	45.7785
6000000	16000000	71.7081
6000000	17000000	118.7595
6000000	18000000	101.6263
6000000	19000000	42.6096
6000000	20000000	61.1863
6000000	21000000	61.5211
6000000	22000000	56.7339
6000000	23000000	91.5914
6000000	24000000	104.5819
6000000	25000000	47.2201
6000000	26000000	46.3083
6000000	27000000	44.2952
6000000	28000000	6.6597
6000000	29000000	60.2322
6000000	30000000	49.3131
6000000	31000000	60.3930
6000000	32000000	43.0337
6000000	33000000	49.0417
6000000	34000000	46.1605
6000000	35000000	71.8848
6000000	36000000	87.4056
6000000	37000000	71.0731
6000000	38000000	40.1053
6000000	39000000	35.9510
6000000	40000000	67.5934
6000000	41000000	52.9458
6000000	42000000	38.8344
6000000	43000000	51.4240
6000000	44000000	61.9640
6000000	45000000	58.0862
6000000	46000000	47.0663
6000000	47000000	43.3674
6000000	48000000	39.2773
6000000	49000000	33.8647
6000000	50000000	21.6886
6000000	51000000	24.2781
6000000	52000000	28.2832
6000000	53000000	34.4470
6000000	54000000	51.5408
6000000	55000000	33.9659
6000000	56000000	43.5202
6000000	57000000	34.6135
6000000	58000000	26.2419
6000000	59000000	26.7497
6000000	60000000	32.5895
6000000	61000000	32.7119
6000000	62000000	35.1492
6000000	63000000	36.7155
6000000	64000000	29.8407
6000000	65000000	23.9674
7000000	1000000	50.7033
7000000	2000000	108.8603
7000000	3000000	92.4679
7000000	4000000	159.2497
7000000	5000000	231.4871
7000000	6000000	611.7613
7000000	7000000	1985.7751
7000000	8000000	564.5454
7000000	9000000	674.7940
7000000	10000000	3.0978
7000000	11000000	99.7735
7000000	12000000	103.5259
7000000	13000000	104.8810
7000000	14000000	98.3284
7000000	15000000	75.9890
7000000	16000000	104.0177
7000000	17000000	102.4832
7000000	18000000	91.1564
7000000	19000000	59.9197
7000000	20000000	72.5365
7000000	21000000	65.9576
7000000	22000000	71.4378
7000000	23000000	94.4156
7000000	24000000	85.3706
7000000	25000000	58.4335
7000000	26000000	62.3563
7000000	27000000	53.6657
7000000	28000000	8.4054
7000000	29000000	67.2573
7000000	30000000	62.0027
7000000	31000000	66.6525
7000000	32000000	48.3621
7000000	33000000	57.1998
7000000	34000000	52.2679
7000000	35000000	75.6361
7000000	36000000	47.2228
7000000	37000000	53.9807
7000000	38000000	38.3938
7000000	39000000	40.8758
7000000	40000000	49.0550
7000000	41000000	51.4749
7000000	42000000	45.7369
7000000	43000000	31.8141
7000000	44000000	42.6847
7000000	45000000	41.6745
7000000	46000000	41.6767
7000000	47000000	38.8673
7000000	48000000	31.2376
7000000	49000000	31.3400
7000000	50000000	26.4399
7000000	51000000	25.2324
7000000	52000000	29.5009
7000000	53000000	35.2979
7000000	54000000	33.0921
7000000	55000000	28.5814
7000000	56000000	29.2281
7000000	57000000	24.8475
7000000	58000000	32.3646
7000000	59000000	32.0140
7000000	60000000	27.0315
7000000	61000000	19.3816
7000000	62000000	20.9333
7000000	63000000	24.0352
7000000	64000000	22.2188
7000000	65000000	20.0063
8000000	1000000	42.7396
8000000	2000000	106.5533
8000000	3000000	120.8733
8000000	4000000	154.8901
8000000	5000000	124.3300
8000000	6000000	120.0685
8000000	7000000	564.5454
8000000	8000000	1813.3680
8000000	9000000	1014.0187
8000000	10000000	4.1304
8000000	11000000	76.6328
8000000	12000000	65.8951
8000000	13000000	66.1228
8000000	14000000	99.1088
8000000	15000000	99.6187
8000000	16000000	109.1485
8000000	17000000	68.9982
8000000	18000000	76.3643
8000000	19000000	62.5049
8000000	20000000	74.0583
8000000	21000000	74.1882
8000000	22000000	73.7676
8000000	23000000	65.6109
8000000	24000000	67.1204
8000000	25000000	83.2564
8000000	26000000	68.6989
8000000	27000000	80.5726
8000000	28000000	12.5873
8000000	29000000	67.3256
8000000	30000000	78.1527
8000000	31000000	65.8870
8000000	32000000	64.1716
8000000	33000000	52.3777
8000000	34000000	74.3985
8000000	35000000	82.5130
8000000	36000000	31.1057
8000000	37000000	40.7329
8000000	38000000	38.6930
8000000	39000000	40.8482
8000000	40000000	45.3144
8000000	41000000	44.4890
8000000	42000000	44.3200
8000000	43000000	24.6281
8000000	44000000	31.7948
8000000	45000000	33.2640
8000000	46000000	38.2288
8000000	47000000	36.5160
8000000	48000000	29.3017
8000000	49000000	37.1079
8000000	50000000	25.2171
8000000	51000000	34.5081
8000000	52000000	30.1974
8000000	53000000	27.2460
8000000	54000000	29.1288
8000000	55000000	26.4876
8000000	56000000	25.9530
8000000	57000000	29.3885
8000000	58000000	25.3479
8000000	59000000	27.7207
8000000	60000000	21.5061
8000000	61000000	16.2175
8000000	62000000	16.8257
8000000	63000000	20.3240
8000000	64000000	19.3188
8000000	65000000	30.8030
9000000	1000000	170.0687
9000000	2000000	328.4352
9000000	3000000	291.0950
9000000	4000000	411.9987
9000000	5000000	407.8911
9000000	6000000	353.2105
9000000	7000000	674.7940
9000000	8000000	1014.0187
9000000	9000000	6334.0639
9000000	10000000	202.3824
9000000	11000000	554.4163
9000000	12000000	398.6577
9000000	13000000	367.2600
9000000	14000000	409.2310
9000000	15000000	336.3959
9000000	16000000	385.6163
9000000	17000000	284.9965
9000000	18000000	302.1557
9000000	19000000	261.9151
9000000	20000000	287.8015
9000000	21000000	231.7727
9000000	22000000	244.8216
9000000	23000000	284.2504
9000000	24000000	255.7628
9000000	25000000	242.3633
9000000	26000000	232.7409
9000000	27000000	235.6608
9000000	28000000	23.5900
9000000	29000000	265.0637
9000000	30000000	245.8230
9000000	31000000	243.8552
9000000	32000000	207.6132
9000000	33000000	225.1477
9000000	34000000	215.2571
9000000	35000000	301.4853
9000000	36000000	311.7649
9000000	37000000	151.1505
9000000	38000000	166.2888
9000000	39000000	162.3015
9000000	40000000	176.2821
9000000	41000000	177.9200
9000000	42000000	162.7564
9000000	43000000	79.2752
9000000	44000000	137.3130
9000000	45000000	119.6556
9000000	46000000	136.8530
9000000	47000000	124.7597
9000000	48000000	103.4720
9000000	49000000	94.2204
9000000	50000000	102.2223
9000000	51000000	106.0718
9000000	52000000	149.1368
9000000	53000000	143.7686
9000000	54000000	95.8092
9000000	55000000	110.7173
9000000	56000000	119.9285
9000000	57000000	107.9726
9000000	58000000	86.2368
9000000	59000000	92.7801
9000000	60000000	107.4506
9000000	61000000	62.9138
9000000	62000000	68.5356
9000000	63000000	71.9896
9000000	64000000	70.6512
9000000	65000000	70.6141
10000000	1000000	3.0978
10000000	2000000	4.1304
10000000	3000000	2.0652
10000000	4000000	5.1630
10000000	5000000	4.1304
10000000	6000000	5.1630
10000000	7000000	3.0978
10000000	8000000	4.1304
10000000	9000000	202.3824
10000000	11000000	12.3910
10000000	12000000	8.2607
10000000	13000000	6.1956
10000000	14000000	10.3258
10000000	15000000	3.0978
10000000	16000000	6.1956
10000000	17000000	3.0978
10000000	18000000	6.1955
10000000	19000000	2.0652
10000000	20000000	1.0326
10000000	21000000	4.1304
10000000	22000000	5.1630
10000000	23000000	1.0326
10000000	24000000	8.2607
10000000	25000000	2.0652
10000000	26000000	4.1304
10000000	27000000	1.0326
10000000	28000000	1.0326
10000000	29000000	2.0652
10000000	30000000	3.0978
10000000	31000000	8.2608
10000000	32000000	2.0652
10000000	33000000	2.0652
10000000	34000000	2.0652
10000000	35000000	6.1956
10000000	36000000	1.0326
10000000	37000000	2.0652
10000000	38000000	4.1303
10000000	39000000	3.0978
10000000	40000000	2.0652
10000000	41000000	1.0326
10000000	42000000	1.0326
10000000	43000000	3.0978
10000000	44000000	1.0326
10000000	45000000	3.0978
10000000	46000000	3.0978
10000000	47000000	5.1629
10000000	48000000	2.0652
10000000	49000000	1.0326
10000000	50000000	2.0652
10000000	51000000	1.0326
10000000	52000000	12.3908
10000000	55000000	1.0326
10000000	56000000	3.0978
10000000	57000000	1.0326
10000000	58000000	4.1304
10000000	60000000	2.0652
10000000	63000000	2.0652
10000000	64000000	2.0652
10000000	65000000	1.0326
11000000	1000000	41.6480
11000000	2000000	92.2733
11000000	3000000	66.2100
11000000	4000000	90.0476
11000000	5000000	93.5454
11000000	6000000	125.3342
11000000	7000000	99.7735
11000000	8000000	76.6328
11000000	9000000	554.4163
11000000	10000000	12.3910
11000000	11000000	2085.5156
11000000	12000000	558.4366
11000000	13000000	220.1486
11000000	14000000	116.0229
11000000	15000000	88.7221
11000000	16000000	102.6098
11000000	17000000	109.6803
11000000	18000000	95.1055
11000000	19000000	59.3775
11000000	20000000	71.7951
11000000	21000000	76.4180
11000000	22000000	73.8517
11000000	23000000	95.2496
11000000	24000000	106.4865
11000000	25000000	63.8336
11000000	26000000	52.8437
11000000	27000000	63.9378
11000000	28000000	11.3801
11000000	29000000	72.7913
11000000	30000000	67.6100
11000000	31000000	76.5940
11000000	32000000	57.8995
11000000	33000000	69.2640
11000000	34000000	56.1437
11000000	35000000	86.7527
11000000	36000000	65.2389
11000000	37000000	72.3767
11000000	38000000	50.3181
11000000	39000000	48.6811
11000000	40000000	55.4848
11000000	41000000	53.0353
11000000	42000000	53.3140
11000000	43000000	37.4708
11000000	44000000	48.0831
11000000	45000000	51.3578
11000000	46000000	40.6388
11000000	47000000	41.2490
11000000	48000000	35.7705
11000000	49000000	40.1130
11000000	50000000	33.8922
11000000	51000000	27.1847
11000000	52000000	29.0053
11000000	53000000	36.9365
11000000	54000000	45.2349
11000000	55000000	30.6634
11000000	56000000	35.8934
11000000	57000000	36.0919
11000000	58000000	30.9834
11000000	59000000	27.2060
11000000	60000000	24.0784
11000000	61000000	25.8448
11000000	62000000	19.4915
11000000	63000000	25.2283
11000000	64000000	22.8716
11000000	65000000	25.1232
12000000	1000000	36.7389
12000000	2000000	76.7355
12000000	3000000	50.0204
12000000	4000000	87.8319
12000000	5000000	105.6712
12000000	6000000	127.0315
12000000	7000000	103.5259
12000000	8000000	65.8951
12000000	9000000	398.6577
12000000	10000000	8.2607
12000000	11000000	558.4366
12000000	12000000	2923.1474
12000000	13000000	705.8514
12000000	14000000	161.8699
12000000	15000000	84.4068
12000000	16000000	103.3076
12000000	17000000	130.3918
12000000	18000000	102.1602
12000000	19000000	58.5095
12000000	20000000	70.2332
12000000	21000000	71.2313
12000000	22000000	71.1226
12000000	23000000	99.5955
12000000	24000000	122.0273
12000000	25000000	59.4586
12000000	26000000	67.1845
12000000	27000000	59.7001
12000000	28000000	8.4755
12000000	29000000	63.5527
12000000	30000000	68.7349
12000000	31000000	72.8489
12000000	32000000	58.8472
12000000	33000000	69.2312
12000000	34000000	56.7459
12000000	35000000	83.5238
12000000	36000000	79.1296
12000000	37000000	70.9849
12000000	38000000	51.7764
12000000	39000000	46.0409
12000000	40000000	79.6624
12000000	41000000	68.3656
12000000	42000000	54.7867
12000000	43000000	51.5454
12000000	44000000	62.9730
12000000	45000000	64.9918
12000000	46000000	47.7631
12000000	47000000	53.5435
12000000	48000000	44.1464
12000000	49000000	38.3015
12000000	50000000	32.9718
12000000	51000000	34.2777
12000000	52000000	35.3382
12000000	53000000	47.3433
12000000	54000000	55.5990
12000000	55000000	43.1256
12000000	56000000	36.4611
12000000	57000000	34.4805
12000000	58000000	32.2095
12000000	59000000	37.7105
12000000	60000000	37.1885
12000000	61000000	32.5014
12000000	62000000	35.8289
12000000	63000000	39.7100
12000000	64000000	33.6582
12000000	65000000	27.9406
13000000	1000000	53.4182
13000000	2000000	84.6962
13000000	3000000	54.0011
13000000	4000000	98.9876
13000000	5000000	118.2059
13000000	6000000	158.2113
13000000	7000000	104.8810
13000000	8000000	66.1228
13000000	9000000	367.2600
13000000	10000000	6.1956
13000000	11000000	220.1486
13000000	12000000	705.8514
13000000	13000000	3440.9235
13000000	14000000	601.9265
13000000	15000000	155.4921
13000000	16000000	150.1785
13000000	17000000	186.5675
13000000	18000000	133.8486
13000000	19000000	65.6533
13000000	20000000	86.5548
13000000	21000000	72.4440
13000000	22000000	85.0402
13000000	23000000	129.5016
13000000	24000000	142.2555
13000000	25000000	60.3343
13000000	26000000	55.4000
13000000	27000000	60.3638
13000000	28000000	8.1755
13000000	29000000	83.0679
13000000	30000000	71.6793
13000000	31000000	92.1357
13000000	32000000	60.1466
13000000	33000000	79.0958
13000000	34000000	68.4123
13000000	35000000	90.4871
13000000	36000000	110.1224
13000000	37000000	86.0705
13000000	38000000	56.2099
13000000	39000000	50.9731
13000000	40000000	82.6505
13000000	41000000	70.9041
13000000	42000000	50.8285
13000000	43000000	62.9392
13000000	44000000	69.9764
13000000	45000000	70.6114
13000000	46000000	55.2025
13000000	47000000	49.2264
13000000	48000000	48.2080
13000000	49000000	32.1220
13000000	50000000	37.3355
13000000	51000000	36.9052
13000000	52000000	32.7398
13000000	53000000	51.2954
13000000	54000000	63.8143
13000000	55000000	40.8202
13000000	56000000	51.9042
13000000	57000000	39.0670
13000000	58000000	28.4712
13000000	59000000	35.4123
13000000	60000000	34.1280
13000000	61000000	48.2918
13000000	62000000	42.5103
13000000	63000000	43.2167
13000000	64000000	30.2426
13000000	65000000	29.9026
14000000	1000000	48.4513
14000000	2000000	88.7431
14000000	3000000	75.1751
14000000	4000000	102.0420
14000000	5000000	93.5892
14000000	6000000	81.3013
14000000	7000000	98.3284
14000000	8000000	99.1088
14000000	9000000	409.2310
14000000	10000000	10.3258
14000000	11000000	116.0229
14000000	12000000	161.8699
14000000	13000000	601.9265
14000000	14000000	2796.1226
14000000	15000000	879.7347
14000000	16000000	303.2314
14000000	17000000	160.7488
14000000	18000000	121.6002
14000000	19000000	101.1588
14000000	20000000	99.7575
14000000	21000000	91.1340
14000000	22000000	99.8147
14000000	23000000	104.2176
14000000	24000000	109.1702
14000000	25000000	90.1079
14000000	26000000	85.4892
14000000	27000000	82.8929
14000000	28000000	11.4508
14000000	29000000	104.6771
14000000	30000000	84.4633
14000000	31000000	91.6993
14000000	32000000	74.6084
14000000	33000000	80.7422
14000000	34000000	82.9755
14000000	35000000	97.3288
14000000	36000000	54.1707
14000000	37000000	68.0629
14000000	38000000	64.5745
14000000	39000000	57.8171
14000000	40000000	68.4205
14000000	41000000	76.6083
14000000	42000000	55.6127
14000000	43000000	36.3575
14000000	44000000	45.1788
14000000	45000000	45.7750
14000000	46000000	48.4336
14000000	47000000	38.4748
14000000	48000000	35.0758
14000000	49000000	47.5433
14000000	50000000	33.6077
14000000	51000000	41.0136
14000000	52000000	34.9841
14000000	53000000	48.2917
14000000	54000000	37.9226
14000000	55000000	31.6578
14000000	56000000	35.6062
14000000	57000000	40.2938
14000000	58000000	34.0059
14000000	59000000	35.4847
14000000	60000000	34.1649
14000000	61000000	22.3166
14000000	62000000	22.1004
14000000	63000000	28.8635
14000000	64000000	29.5864
14000000	65000000	28.1847
15000000	1000000	37.2065
15000000	2000000	77.2826
15000000	3000000	81.7070
15000000	4000000	83.9080
15000000	5000000	60.0106
15000000	6000000	45.7785
15000000	7000000	75.9890
15000000	8000000	99.6187
15000000	9000000	336.3959
15000000	10000000	3.0978
15000000	11000000	88.7221
15000000	12000000	84.4068
15000000	13000000	155.4921
15000000	14000000	879.7347
15000000	15000000	1909.5127
15000000	16000000	566.9780
15000000	17000000	135.8837
15000000	18000000	115.7776
15000000	19000000	94.8596
15000000	20000000	88.8511
15000000	21000000	83.6867
15000000	22000000	87.2675
15000000	23000000	86.3171
15000000	24000000	67.1649
15000000	25000000	107.0508
15000000	26000000	82.4264
15000000	27000000	81.3427
15000000	28000000	11.6051
15000000	29000000	83.8548
15000000	30000000	92.8199
15000000	31000000	89.2523
15000000	32000000	65.5656
15000000	33000000	60.3467
15000000	34000000	73.6949
15000000	35000000	69.0295
15000000	36000000	41.4921
15000000	37000000	76.6400
15000000	38000000	52.7980
15000000	39000000	52.3252
15000000	40000000	54.5627
15000000	41000000	60.0564
15000000	42000000	51.4350
15000000	43000000	24.4800
15000000	44000000	37.0667
15000000	45000000	35.2597
15000000	46000000	35.7392
15000000	47000000	33.6131
15000000	48000000	25.8241
15000000	49000000	36.2325
15000000	50000000	34.6800
15000000	51000000	37.9624
15000000	52000000	39.1090
15000000	53000000	35.7539
15000000	54000000	26.4077
15000000	55000000	34.6211
15000000	56000000	35.2455
15000000	57000000	30.2459
15000000	58000000	23.7296
15000000	59000000	31.9113
15000000	60000000	29.5759
15000000	61000000	15.3760
15000000	62000000	14.4241
15000000	63000000	24.0473
15000000	64000000	25.1346
15000000	65000000	26.2129
16000000	1000000	47.0671
16000000	2000000	86.8898
16000000	3000000	87.2220
16000000	4000000	105.1829
16000000	5000000	92.9399
16000000	6000000	71.7081
16000000	7000000	104.0177
16000000	8000000	109.1485
16000000	9000000	385.6163
16000000	10000000	6.1956
16000000	11000000	102.6098
16000000	12000000	103.3076
16000000	13000000	150.1785
16000000	14000000	303.2314
16000000	15000000	566.9780
16000000	16000000	2482.4779
16000000	17000000	575.3670
16000000	18000000	178.9117
16000000	19000000	131.5865
16000000	20000000	119.8014
16000000	21000000	96.7026
16000000	22000000	99.4929
16000000	23000000	104.4832
16000000	24000000	94.5584
16000000	25000000	107.4106
16000000	26000000	89.1821
16000000	27000000	107.9245
16000000	28000000	15.7435
16000000	29000000	102.1212
16000000	30000000	107.3569
16000000	31000000	97.2205
16000000	32000000	88.4910
16000000	33000000	77.2694
16000000	34000000	86.4483
16000000	35000000	101.3314
16000000	36000000	52.6450
16000000	37000000	68.8991
16000000	38000000	62.1790
16000000	39000000	49.8794
16000000	40000000	55.8604
16000000	41000000	72.8183
16000000	42000000	59.9654
16000000	43000000	32.7219
16000000	44000000	42.3636
16000000	45000000	39.8035
16000000	46000000	45.0148
16000000	47000000	41.3911
16000000	48000000	36.7903
16000000	49000000	46.1510
16000000	50000000	34.0747
16000000	51000000	42.0502
16000000	52000000	43.7359
16000000	53000000	44.5165
16000000	54000000	35.5475
16000000	55000000	30.6570
16000000	56000000	34.0720
16000000	57000000	36.1451
16000000	58000000	32.6255
16000000	59000000	31.5095
16000000	60000000	29.9928
16000000	61000000	22.6122
16000000	62000000	21.5760
16000000	63000000	31.5251
16000000	64000000	25.5900
16000000	65000000	29.2406
17000000	1000000	41.2999
17000000	2000000	82.7821
17000000	3000000	50.3080
17000000	4000000	87.2518
17000000	5000000	95.8894
17000000	6000000	118.7595
17000000	7000000	102.4832
17000000	8000000	68.9982
17000000	9000000	284.9965
17000000	10000000	3.0978
17000000	11000000	109.6803
17000000	12000000	130.3918
17000000	13000000	186.5675
17000000	14000000	160.7488
17000000	15000000	135.8837
17000000	16000000	575.3670
17000000	17000000	2639.5901
17000000	18000000	701.5962
17000000	19000000	151.8273
17000000	20000000	165.2815
17000000	21000000	107.1710
17000000	22000000	94.2548
17000000	23000000	116.4784
17000000	24000000	130.8635
17000000	25000000	75.9036
17000000	26000000	80.3580
17000000	27000000	77.6405
17000000	28000000	11.1111
17000000	29000000	93.4598
17000000	30000000	83.2317
17000000	31000000	92.1589
17000000	32000000	74.1047
17000000	33000000	87.2193
17000000	34000000	66.7729
17000000	35000000	104.4762
17000000	36000000	85.3631
17000000	37000000	77.8475
17000000	38000000	61.0357
17000000	39000000	51.3326
17000000	40000000	86.6028
17000000	41000000	64.7552
