2000000	35000000	50.3333
2000000	36000000	45.7635
2000000	37000000	38.5835
2000000	38000000	31.9042
2000000	39000000	37.5477
2000000	40000000	24.0135
2000000	41000000	42.5084
2000000	42000000	38.8941
2000000	43000000	29.1818
2000000	44000000	32.8782
2000000	45000000	41.3821
2000000	46000000	34.3018
2000000	47000000	30.4094
2000000	48000000	27.6053
2000000	49000000	28.0826
2000000	50000000	24.0202
2000000	51000000	26.1778
2000000	52000000	27.4012
2000000	53000000	28.9148
2000000	54000000	27.9126
2000000	55000000	33.3764
2000000	56000000	37.8602
2000000	57000000	31.6885
2000000	58000000	32.0223
2000000	59000000	30.2554
2000000	60000000	26.8797
2000000	61000000	34.9180
2000000	62000000	27.8366
2000000	63000000	22.5304
2000000	64000000	32.1564
3000000	1000000	297.8653
3000000	2000000	774.4202
3000000	3000000	2616.0834
3000000	4000000	523.8142
3000000	5000000	191.6185
3000000	6000000	170.4340
3000000	7000000	95.9957
3000000	8000000	114.5722
3000000	9000000	146.9959
3000000	10000000	173.1100
3000000	11000000	130.9850
3000000	12000000	137.8746
3000000	13000000	126.5558
3000000	14000000	102.1736
3000000	15000000	101.2271
3000000	16000000	106.0903
3000000	17000000	86.4419
3000000	18000000	91.1807
3000000	19000000	113.7388
3000000	20000000	107.7547
3000000	21000000	102.2900
3000000	22000000	86.2081
3000000	23000000	64.5557
3000000	24000000	59.2875
3000000	25000000	73.1866
3000000	26000000	66.9394
3000000	27000000	51.3998
3000000	28000000	79.7304
3000000	29000000	70.7161
3000000	30000000	68.6331
3000000	31000000	52.8403
3000000	32000000	36.4349
3000000	33000000	52.6477
3000000	34000000	50.0533
3000000	35000000	56.4452
3000000	36000000	47.7998
3000000	37000000	49.1432
3000000	38000000	43.5375
3000000	39000000	33.8943
3000000	40000000	35.1173
3000000	41000000	41.9268
3000000	42000000	39.0498
3000000	43000000	40.2866
3000000	44000000	35.7873
3000000	45000000	33.8681
3000000	46000000	34.4990
3000000	47000000	36.1605
3000000	48000000	28.4927
3000000	49000000	32.3385
3000000	50000000	30.0754
3000000	51000000	26.4691
3000000	52000000	24.7905
3000000	53000000	32.4764
3000000	54000000	28.9641
3000000	55000000	31.8480
3000000	56000000	26.4403
3000000	57000000	30.4576
3000000	58000000	33.6050
3000000	59000000	31.9123
3000000	60000000	27.3851
3000000	61000000	32.9178
3000000	62000000	31.3920
3000000	63000000	26.5463
3000000	64000000	31.1812
4000000	1000000	219.9134
4000000	2000000	255.0815
4000000	3000000	523.8142
4000000	4000000	2644.6531
4000000	5000000	697.8956
4000000	6000000	259.3131
4000000	7000000	153.7830
4000000	8000000	137.1438
4000000	9000000	139.0618
4000000	10000000	127.8895
4000000	11000000	116.3640
4000000	12000000	117.2195
4000000	13000000	121.4119
4000000	14000000	108.9835
4000000	15000000	103.8221
4000000	16000000	106.9253
4000000	17000000	81.2379
4000000	18000000	94.6233
4000000	19000000	95.3300
4000000	20000000	88.6955
4000000	21000000	76.2803
4000000	22000000	76.3536
4000000	23000000	64.8431
4000000	24000000	66.6746
4000000	25000000	79.9175
4000000	26000000	78.0913
4000000	27000000	55.0971
4000000	28000000	72.4120
4000000	29000000	61.5262
4000000	30000000	42.7013
4000000	31000000	52.0326
4000000	32000000	56.1670
4000000	33000000	53.8443
4000000	34000000	51.7807
4000000	35000000	56.4077
4000000	36000000	50.7246
4000000	37000000	40.8754
4000000	38000000	31.4880
4000000	39000000	30.9623
4000000	40000000	18.4024
4000000	41000000	29.3258
4000000	42000000	38.6198
4000000	43000000	33.7769
4000000	44000000	40.9915
4000000	45000000	31.1703
4000000	46000000	33.5367
4000000	47000000	33.4637
4000000	48000000	30.0939
4000000	49000000	29.8167
4000000	50000000	29.2811
4000000	51000000	28.8270
4000000	52000000	26.4278
4000000	53000000	24.2566
4000000	54000000	29.5266
4000000	55000000	29.4577
4000000	56000000	30.2462
4000000	57000000	33.3568
4000000	58000000	33.3174
4000000	59000000	30.5529
4000000	60000000	19.4738
4000000	61000000	28.1842
4000000	62000000	25.5423
4000000	63000000	21.0215
4000000	64000000	30.2797
5000000	1000000	115.4638
5000000	2000000	180.3620
5000000	3000000	191.6185
5000000	4000000	697.8956
5000000	5000000	2761.6206
5000000	6000000	969.9216
5000000	7000000	222.6119
5000000	8000000	172.0803
5000000	9000000	130.4316
5000000	10000000	110.3081
5000000	11000000	96.0824
5000000	12000000	104.8433
5000000	13000000	113.1268
5000000	14000000	127.6549
5000000	15000000	103.0851
5000000	16000000	111.1971
5000000	17000000	93.8122
5000000	18000000	94.6031
5000000	19000000	99.4066
5000000	20000000	73.1658
5000000	21000000	76.0582
5000000	22000000	65.1537
5000000	23000000	80.2611
5000000	24000000	72.0952
5000000	25000000	83.5760
5000000	26000000	73.7888
5000000	27000000	61.7938
5000000	28000000	83.3976
5000000	29000000	60.0818
5000000	30000000	42.1176
5000000	31000000	54.4456
5000000	32000000	52.9191
5000000	33000000	46.7215
5000000	34000000	47.7735
5000000	35000000	46.9503
5000000	36000000	42.8659
5000000	37000000	41.8056
5000000	38000000	30.1708
5000000	39000000	27.7598
5000000	40000000	17.7956
5000000	41000000	30.6423
5000000	42000000	37.4636
5000000	43000000	37.6108
5000000	44000000	40.7615
5000000	45000000	38.3053
5000000	46000000	35.3672
5000000	47000000	36.9631
5000000	48000000	31.8690
5000000	49000000	28.8416
5000000	50000000	32.0093
5000000	51000000	29.7361
5000000	52000000	35.5392
5000000	53000000	31.8588
5000000	54000000	28.6676
5000000	55000000	36.8257
5000000	56000000	27.9660
5000000	57000000	30.9993
5000000	58000000	30.2666
5000000	59000000	29.8380
5000000	60000000	25.2097
5000000	61000000	26.9106
5000000	62000000	28.4480
5000000	63000000	18.5168
5000000	64000000	30.1049
6000000	1000000	77.1269
6000000	2000000	151.5715
6000000	3000000	170.4340
6000000	4000000	259.3131
6000000	5000000	969.9216
6000000	6000000	2977.6129
6000000	7000000	596.0426
6000000	8000000	299.3690
6000000	9000000	227.3691
6000000	10000000	162.4907
6000000	11000000	123.4333
6000000	12000000	128.1404
6000000	13000000	117.1831
6000000	14000000	130.0287
6000000	15000000	96.6875
6000000	16000000	115.0451
6000000	17000000	89.6140
6000000	18000000	92.2164
6000000	19000000	120.6585
6000000	20000000	101.1177
6000000	21000000	85.4308
6000000	22000000	80.8936
6000000	23000000	71.2731
6000000	24000000	68.8938
6000000	25000000	80.1358
6000000	26000000	77.6584
6000000	27000000	68.2610
6000000	28000000	83.8226
6000000	29000000	69.0827
6000000	30000000	60.3541
6000000	31000000	56.4215
6000000	32000000	44.4802
6000000	33000000	59.8793
6000000	34000000	58.1840
6000000	35000000	59.7071
6000000	36000000	41.4277
6000000	37000000	46.1801
6000000	38000000	39.0975
6000000	39000000	34.8559
6000000	40000000	23.4442
6000000	41000000	39.2140
6000000	42000000	42.1096
6000000	43000000	29.8191
6000000	44000000	33.5082
6000000	45000000	39.7593
6000000	46000000	42.6085
6000000	47000000	35.6373
6000000	48000000	29.9264
6000000	49000000	26.3107
6000000	50000000	31.2905
6000000	51000000	32.9752
6000000	52000000	29.6484
6000000	53000000	30.1673
6000000	54000000	33.2180
6000000	55000000	33.5820
6000000	56000000	29.4660
6000000	57000000	33.1232
6000000	58000000	29.2090
6000000	59000000	31.6747
6000000	60000000	25.6690
6000000	61000000	32.7103
6000000	62000000	27.8650
6000000	63000000	23.2659
6000000	64000000	34.3788
7000000	1000000	66.6013
7000000	2000000	119.6042
7000000	3000000	95.9957
7000000	4000000	153.7830
7000000	5000000	222.6119
7000000	6000000	596.0426
7000000	7000000	2462.8958
7000000	8000000	1001.7846
7000000	9000000	222.0212
7000000	10000000	106.1911
7000000	11000000	108.7846
7000000	12000000	89.5696
7000000	13000000	109.2156
7000000	14000000	112.6765
7000000	15000000	98.1372
7000000	16000000	101.7992
7000000	17000000	96.2398
7000000	18000000	97.6271
7000000	19000000	85.6228
7000000	20000000	55.6510
7000000	21000000	53.8760
7000000	22000000	67.2909
7000000	23000000	73.1736
7000000	24000000	75.0061
7000000	25000000	78.5993
7000000	26000000	67.2423
7000000	27000000	60.7775
7000000	28000000	61.3094
7000000	29000000	48.2498
7000000	30000000	34.6224
7000000	31000000	44.3455
7000000	32000000	54.4324
7000000	33000000	41.2429
7000000	34000000	37.4830
7000000	35000000	47.2890
7000000	36000000	45.1687
7000000	37000000	31.3292
7000000	38000000	22.3812
7000000	39000000	19.2001
7000000	40000000	18.6902
7000000	41000000	26.9585
7000000	42000000	27.1867
7000000	43000000	31.8016
7000000	44000000	32.5535
7000000	45000000	31.7443
7000000	46000000	27.8854
7000000	47000000	30.8630
7000000	48000000	30.3471
7000000	49000000	29.5527
7000000	50000000	30.0949
7000000	51000000	24.9856
7000000	52000000	23.6616
7000000	53000000	27.9782
7000000	54000000	28.3567
7000000	55000000	33.0082
7000000	56000000	27.7644
7000000	57000000	29.2584
7000000	58000000	24.8073
7000000	59000000	29.4799
7000000	60000000	25.5935
7000000	61000000	27.8621
7000000	62000000	30.0212
7000000	63000000	20.4645
7000000	64000000	26.0266
8000000	1000000	60.8315
8000000	2000000	121.3583
8000000	3000000	114.5722
8000000	4000000	137.1438
8000000	5000000	172.0803
8000000	6000000	299.3690
8000000	7000000	1001.7846
8000000	8000000	3064.7525
8000000	9000000	628.0959
8000000	10000000	146.4048
8000000	11000000	114.7402
8000000	12000000	100.6952
8000000	13000000	125.6175
8000000	14000000	113.1391
8000000	15000000	99.8734
8000000	16000000	108.9580
8000000	17000000	106.6864
8000000	18000000	101.2893
8000000	19000000	90.8087
8000000	20000000	72.1378
8000000	21000000	79.2741
8000000	22000000	72.9162
8000000	23000000	69.7948
8000000	24000000	76.7099
8000000	25000000	79.3807
8000000	26000000	77.7528
8000000	27000000	64.1924
8000000	28000000	81.5038
8000000	29000000	54.9101
8000000	30000000	46.8268
8000000	31000000	48.0213
8000000	32000000	45.3774
8000000	33000000	51.8456
8000000	34000000	51.4414
8000000	35000000	54.5378
8000000	36000000	49.4609
8000000	37000000	35.1789
8000000	38000000	34.2638
8000000	39000000	32.7045
8000000	40000000	22.4362
8000000	41000000	40.8207
8000000	42000000	36.5766
8000000	43000000	38.4515
8000000	44000000	39.0624
8000000	45000000	37.1648
8000000	46000000	34.7645
8000000	47000000	37.9214
8000000	48000000	33.3347
8000000	49000000	29.0555
8000000	50000000	31.4689
8000000	51000000	28.4252
8000000	52000000	31.7926
8000000	53000000	33.0899
8000000	54000000	35.1334
8000000	55000000	35.4408
8000000	56000000	26.5644
8000000	57000000	31.9261
8000000	58000000	32.9049
8000000	59000000	23.5592
8000000	60000000	25.5920
8000000	61000000	29.0498
8000000	62000000	27.0511
8000000	63000000	20.6747
8000000	64000000	35.5256
9000000	1000000	50.3262
9000000	2000000	113.0577
9000000	3000000	146.9959
9000000	4000000	139.0618
9000000	5000000	130.4316
9000000	6000000	227.3691
9000000	7000000	222.0212
9000000	8000000	628.0959
9000000	9000000	2779.2379
9000000	10000000	669.1439
9000000	11000000	192.4213
9000000	12000000	161.5563
9000000	13000000	117.9076
9000000	14000000	118.7239
9000000	15000000	91.6246
9000000	16000000	99.9310
9000000	17000000	79.5836
9000000	18000000	87.3473
9000000	19000000	115.2516
9000000	20000000	128.3922
9000000	21000000	116.0496
9000000	22000000	77.8670
9000000	23000000	65.5140
9000000	24000000	63.9528
9000000	25000000	73.8854
9000000	26000000	63.8278
9000000	27000000	49.8719
9000000	28000000	74.7570
9000000	29000000	84.9972
9000000	30000000	70.0126
9000000	31000000	61.3086
9000000	32000000	41.4169
9000000	33000000	60.3759
9000000	34000000	55.7132
9000000	35000000	56.8525
9000000	36000000	42.7932
9000000	37000000	49.3241
9000000	38000000	43.8413
9000000	39000000	40.6379
9000000	40000000	28.9618
9000000	41000000	48.7163
9000000	42000000	41.8223
9000000	43000000	33.0030
9000000	44000000	34.6350
9000000	45000000	35.3150
9000000	46000000	33.3048
9000000	47000000	42.1376
9000000	48000000	27.5874
9000000	49000000	28.6277
9000000	50000000	26.2734
9000000	51000000	24.5066
9000000	52000000	30.6450
9000000	53000000	23.1435
9000000	54000000	27.1165
9000000	55000000	31.4971
9000000	56000000	31.8169
9000000	57000000	28.2846
9000000	58000000	29.1075
9000000	59000000	26.9508
9000000	60000000	24.2663
9000000	61000000	28.0373
9000000	62000000	25.7307
9000000	63000000	27.1684
9000000	64000000	29.4372
10000000	1000000	56.4088
10000000	2000000	119.7466
10000000	3000000	173.1100
10000000	4000000	127.8895
10000000	5000000	110.3081
10000000	6000000	162.4907
10000000	7000000	106.1911
10000000	8000000	146.4048
10000000	9000000	669.1439
10000000	10000000	3561.7016
10000000	11000000	664.4833
10000000	12000000	238.7972
10000000	13000000	141.3538
10000000	14000000	111.3767
10000000	15000000	95.0833
10000000	16000000	113.4873
10000000	17000000	76.7444
10000000	18000000	86.0295
10000000	19000000	120.1482
10000000	20000000	140.9993
10000000	21000000	127.1879
10000000	22000000	83.7823
10000000	23000000	58.2023
10000000	24000000	55.6155
10000000	25000000	71.7405
10000000	26000000	67.5441
10000000	27000000	57.7957
10000000	28000000	82.7034
10000000	29000000	96.3913
10000000	30000000	96.5951
10000000	31000000	78.0387
10000000	32000000	45.7248
10000000	33000000	73.5128
10000000	34000000	67.0802
10000000	35000000	63.5378
10000000	36000000	47.0670
10000000	37000000	58.1117
10000000	38000000	58.3735
10000000	39000000	54.0223
10000000	40000000	41.3733
10000000	41000000	61.4215
10000000	42000000	61.3548
10000000	43000000	43.6252
10000000	44000000	42.0076
10000000	45000000	37.8913
10000000	46000000	42.4014
10000000	47000000	44.8900
10000000	48000000	30.0113
10000000	49000000	36.4036
10000000	50000000	27.0002
10000000	51000000	30.4896
10000000	52000000	31.8182
10000000	53000000	32.3516
10000000	54000000	29.5962
10000000	55000000	38.7455
10000000	56000000	20.8524
10000000	57000000	31.0479
10000000	58000000	36.9264
10000000	59000000	35.0838
10000000	60000000	30.3409
10000000	61000000	31.4552
10000000	62000000	30.7536
10000000	63000000	32.4766
10000000	64000000	29.5342
11000000	1000000	55.9633
11000000	2000000	112.8053
11000000	3000000	130.9850
11000000	4000000	116.3640
11000000	5000000	96.0824
11000000	6000000	123.4333
11000000	7000000	108.7846
11000000	8000000	114.7402
11000000	9000000	192.4213
11000000	10000000	664.4833
11000000	11000000	2733.0727
11000000	12000000	697.9422
11000000	13000000	208.2317
11000000	14000000	152.1988
11000000	15000000	103.7833
11000000	16000000	98.2261
11000000	17000000	84.6095
11000000	18000000	87.3176
11000000	19000000	106.0620
11000000	20000000	101.0999
11000000	21000000	93.0028
11000000	22000000	81.6886
11000000	23000000	71.3959
11000000	24000000	81.2686
11000000	25000000	77.7017
11000000	26000000	75.5287
11000000	27000000	71.0842
11000000	28000000	81.1053
11000000	29000000	69.8602
11000000	30000000	50.4196
11000000	31000000	63.6919
11000000	32000000	48.1435
11000000	33000000	69.7813
11000000	34000000	62.3106
11000000	35000000	55.1436
11000000	36000000	57.7796
11000000	37000000	49.7593
11000000	38000000	42.6222
11000000	39000000	48.7329
11000000	40000000	26.8258
11000000	41000000	49.0981
11000000	42000000	46.8259
11000000	43000000	44.6433
11000000	44000000	39.4780
11000000	45000000	43.5588
11000000	46000000	39.6580
11000000	47000000	32.8129
11000000	48000000	37.3399
11000000	49000000	31.7588
11000000	50000000	36.8826
11000000	51000000	37.4841
11000000	52000000	26.6909
11000000	53000000	34.1638
11000000	54000000	35.7377
11000000	55000000	33.5559
11000000	56000000	31.9254
11000000	57000000	30.3918
11000000	58000000	34.6140
11000000	59000000	30.4557
11000000	60000000	34.1710
11000000	61000000	30.9443
11000000	62000000	33.1441
11000000	63000000	24.0612
11000000	64000000	32.7681
12000000	1000000	54.1726
12000000	2000000	118.3812
12000000	3000000	137.8746
12000000	4000000	117.2195
12000000	5000000	104.8433
12000000	6000000	128.1404
12000000	7000000	89.5696
12000000	8000000	100.6952
12000000	9000000	161.5563
12000000	10000000	238.7972
12000000	11000000	697.9422
12000000	12000000	3353.2864
12000000	13000000	781.9886
12000000	14000000	271.1607
12000000	15000000	144.6416
12000000	16000000	140.9521
12000000	17000000	103.0289
12000000	18000000	105.5839
12000000	19000000	120.5049
12000000	20000000	131.0849
12000000	21000000	117.6250
12000000	22000000	88.2383
12000000	23000000	74.7751
12000000	24000000	72.8558
12000000	25000000	94.9359
12000000	26000000	79.7851
12000000	27000000	71.7889
12000000	28000000	93.8042
12000000	29000000	96.9228
12000000	30000000	85.9995
12000000	31000000	79.8250
12000000	32000000	50.5296
12000000	33000000	83.3495
12000000	34000000	72.2970
12000000	35000000	68.4037
12000000	36000000	54.0899
12000000	37000000	62.7540
12000000	38000000	52.5916
12000000	39000000	48.6754
12000000	40000000	38.3292
12000000	41000000	58.7753
12000000	42000000	51.4164
12000000	43000000	40.3383
12000000	44000000	45.6727
12000000	45000000	40.8547
12000000	46000000	45.4912
12000000	47000000	45.6935
12000000	48000000	40.8938
12000000	49000000	34.9455
12000000	50000000	34.6685
12000000	51000000	31.3967
12000000	52000000	31.5854
12000000	53000000	38.2183
12000000	54000000	36.5993
12000000	55000000	37.1798
12000000	56000000	32.3587
12000000	57000000	37.6418
12000000	58000000	35.3976
12000000	59000000	34.3928
12000000	60000000	32.4532
12000000	61000000	33.2768
12000000	62000000	29.9216
12000000	63000000	29.2355
12000000	64000000	36.7419
13000000	1000000	61.2241
13000000	2000000	126.2719
13000000	3000000	126.5558
13000000	4000000	121.4119
13000000	5000000	113.1268
13000000	6000000	117.1831
13000000	7000000	109.2156
13000000	8000000	125.6175
13000000	9000000	117.9076
13000000	10000000	141.3538
13000000	11000000	208.2317
13000000	12000000	781.9886
13000000	13000000	2914.4955
13000000	14000000	1113.5997
13000000	15000000	244.3425
13000000	16000000	184.5952
13000000	17000000	136.8260
13000000	18000000	130.3050
13000000	19000000	119.7376
13000000	20000000	97.1866
13000000	21000000	110.1407
13000000	22000000	114.6826
13000000	23000000	111.2552
13000000	24000000	102.7008
13000000	25000000	107.6576
13000000	26000000	102.6232
13000000	27000000	86.2918
13000000	28000000	110.3507
13000000	29000000	78.2239
13000000	30000000	58.6065
13000000	31000000	75.6392
13000000	32000000	70.2983
13000000	33000000	82.8740
13000000	34000000	68.6000
13000000	35000000	73.3989
13000000	36000000	71.6176
13000000	37000000	57.8164
13000000	38000000	40.2959
13000000	39000000	42.1779
13000000	40000000	29.6700
13000000	41000000	48.9164
13000000	42000000	56.5067
13000000	43000000	44.2683
13000000	44000000	45.6393
13000000	45000000	48.6552
13000000	46000000	48.1833
13000000	47000000	49.9935
13000000	48000000	44.0635
13000000	49000000	36.0338
13000000	50000000	38.2958
13000000	51000000	37.0344
13000000	52000000	38.0972
13000000	53000000	41.7631
13000000	54000000	38.3939
13000000	55000000	38.4897
13000000	56000000	38.9973
13000000	57000000	37.6308
13000000	58000000	36.2930
13000000	59000000	39.4124
13000000	60000000	33.1372
13000000	61000000	35.5536
13000000	62000000	29.4766
13000000	63000000	24.9474
13000000	64000000	38.4752
14000000	1000000	64.5471
14000000	2000000	130.4393
14000000	3000000	102.1736
14000000	4000000	108.9835
14000000	5000000	127.6549
14000000	6000000	130.0287
14000000	7000000	112.6765
14000000	8000000	113.1391
14000000	9000000	118.7239
14000000	10000000	111.3767
14000000	11000000	152.1988
14000000	12000000	271.1607
14000000	13000000	1113.5997
14000000	14000000	3162.5881
14000000	15000000	990.0708
14000000	16000000	286.0735
14000000	17000000	191.9150
14000000	18000000	160.6728
14000000	19000000	144.3490
14000000	20000000	105.7154
14000000	21000000	100.7153
14000000	22000000	113.0265
14000000	23000000	125.8795
14000000	24000000	116.6729
14000000	25000000	128.2890
14000000	26000000	113.3333
14000000	27000000	105.8799
14000000	28000000	115.5445
14000000	29000000	84.3712
14000000	30000000	53.5245
14000000	31000000	78.9853
14000000	32000000	74.1494
14000000	33000000	84.0199
14000000	34000000	72.4862
14000000	35000000	76.9354
14000000	36000000	75.4555
14000000	37000000	61.0924
14000000	38000000	45.6860
14000000	39000000	46.6433
14000000	40000000	25.9255
14000000	41000000	43.9883
14000000	42000000	48.0347
14000000	43000000	45.2908
14000000	44000000	58.7670
14000000	45000000	55.6894
14000000	46000000	50.5937
14000000	47000000	45.0108
14000000	48000000	48.7122
14000000	49000000	38.8095
14000000	50000000	41.4353
14000000	51000000	41.7357
14000000	52000000	35.8967
14000000	53000000	42.6321
14000000	54000000	43.2773
14000000	55000000	43.1826
14000000	56000000	38.8501
14000000	57000000	49.3952
14000000	58000000	50.8888
14000000	59000000	37.5653
14000000	60000000	33.5828
14000000	61000000	38.2172
14000000	62000000	38.0760
14000000	63000000	23.6936
14000000	64000000	43.1697
15000000	1000000	52.9113
15000000	2000000	109.3942
15000000	3000000	101.2271
15000000	4000000	103.8221
15000000	5000000	103.0851
15000000	6000000	96.6875
15000000	7000000	98.1372
15000000	8000000	99.8734
15000000	9000000	91.6246
15000000	10000000	95.0833
15000000	11000000	103.7833
15000000	12000000	144.6416
15000000	13000000	244.3425
15000000	14000000	990.0708
15000000	15000000	2811.8842
15000000	16000000	951.3970
15000000	17000000	240.5314
15000000	18000000	170.8890
15000000	19000000	160.1394
15000000	20000000	97.8535
15000000	21000000	93.1353
15000000	22000000	98.2563
15000000	23000000	101.4148
15000000	24000000	110.7561
15000000	25000000	111.3821
15000000	26000000	95.9024
15000000	27000000	90.6595
15000000	28000000	105.3509
15000000	29000000	69.6203
15000000	30000000	42.9841
15000000	31000000	75.4912
15000000	32000000	63.4319
15000000	33000000	75.5362
15000000	34000000	61.7613
15000000	35000000	72.6254
15000000	36000000	67.4056
15000000	37000000	50.7733
15000000	38000000	34.5438
15000000	39000000	39.2271
15000000	40000000	19.8075
15000000	41000000	38.9520
15000000	42000000	42.9978
15000000	43000000	41.4065
15000000	44000000	44.5831
15000000	45000000	42.7696
15000000	46000000	41.1167
15000000	47000000	43.3130
15000000	48000000	38.2769
15000000	49000000	32.8084
15000000	50000000	31.2932
15000000	51000000	33.1884
15000000	52000000	34.1865
15000000	53000000	37.1272
15000000	54000000	40.3833
15000000	55000000	39.3991
15000000	56000000	36.1085
15000000	57000000	36.9331
15000000	58000000	30.1741
15000000	59000000	38.0674
15000000	60000000	24.0489
15000000	61000000	35.9299
15000000	62000000	38.3878
15000000	63000000	20.9415
15000000	64000000	36.2561
16000000	1000000	65.9493
16000000	2000000	116.8506
16000000	3000000	106.0903
16000000	4000000	106.9253
16000000	5000000	111.1971
16000000	6000000	115.0451
16000000	7000000	101.7992
16000000	8000000	108.9580
16000000	9000000	99.9310
16000000	10000000	113.4873
16000000	11000000	98.2261
16000000	12000000	140.9521
16000000	13000000	184.5952
16000000	14000000	286.0735
16000000	15000000	951.3970
16000000	16000000	3677.9071
16000000	17000000	725.3547
16000000	18000000	276.1513
16000000	19000000	227.0431
16000000	20000000	128.7066
16000000	21000000	114.1444
16000000	22000000	113.3236
16000000	23000000	110.1598
16000000	24000000	114.9504
16000000	25000000	129.1721
16000000	26000000	111.1733
16000000	27000000	87.0451
16000000	28000000	117.5243
16000000	29000000	92.3594
16000000	30000000	55.5064
16000000	31000000	81.6765
16000000	32000000	69.8226
16000000	33000000	75.9506
16000000	34000000	70.4330
16000000	35000000	77.2231
16000000	36000000	78.2247
16000000	37000000	52.5760
16000000	38000000	41.9003
16000000	39000000	44.2257
16000000	40000000	29.5946
16000000	41000000	46.5985
16000000	42000000	52.9426
16000000	43000000	54.7932
16000000	44000000	51.2525
16000000	45000000	50.2625
16000000	46000000	41.2838
16000000	47000000	55.9137
16000000	48000000	45.1847
16000000	49000000	39.9884
16000000	50000000	45.8316
16000000	51000000	39.0339
16000000	52000000	42.0499
16000000	53000000	40.8419
16000000	54000000	43.6215
16000000	55000000	42.2352
16000000	56000000	43.0204
16000000	57000000	39.5840
16000000	58000000	35.6966
16000000	59000000	37.9529
16000000	60000000	31.2229
16000000	61000000	40.7589
16000000	62000000	34.9219
16000000	63000000	29.4663
16000000	64000000	46.4515
17000000	1000000	52.1879
17000000	2000000	94.0436
17000000	3000000	86.4419
17000000	4000000	81.2379
17000000	5000000	93.8122
17000000	6000000	89.6140
17000000	7000000	96.2398
17000000	8000000	106.6864
17000000	9000000	79.5836
17000000	10000000	76.7444
17000000	11000000	84.6095
17000000	12000000	103.0289
17000000	13000000	136.8260
17000000	14000000	191.9150
17000000	15000000	240.5314
17000000	16000000	725.3547
17000000	17000000	2987.3522
17000000	18000000	1003.7106
17000000	19000000	338.2892
17000000	20000000	124.6030
17000000	21000000	87.0859
17000000	22000000	94.2288
17000000	23000000	92.3548
17000000	24000000	110.1311
17000000	25000000	110.1733
17000000	26000000	97.7658
17000000	27000000	94.8265
17000000	28000000	107.8748
17000000	29000000	58.5035
17000000	30000000	50.3913
17000000	31000000	66.7075
17000000	32000000	71.4510
17000000	33000000	66.1772
17000000	34000000	56.2861
17000000	35000000	70.6766
17000000	36000000	68.4075
17000000	37000000	48.1872
17000000	38000000	33.1555
17000000	39000000	39.2369
17000000	40000000	19.6860
17000000	41000000	45.2505
17000000	42000000	43.7629
17000000	43000000	37.7304
17000000	44000000	49.8441
17000000	45000000	46.0801
17000000	46000000	41.1845
17000000	47000000	47.0547
17000000	48000000	40.9933
17000000	49000000	34.9652
17000000	50000000	38.1563
17000000	51000000	30.7557
