2000000	7000000	48.9009
2000000	8000000	64.2267
2000000	9000000	51.8069
2000000	10000000	53.4043
2000000	11000000	89.0355
2000000	12000000	33.3983
2000000	13000000	7.2605
2000000	14000000	2.9042
2000000	15000000	107.4554
2000000	16000000	95.1333
2000000	17000000	56.2991
2000000	18000000	40.9128
2000000	19000000	45.8806
2000000	20000000	42.9236
2000000	21000000	49.8297
2000000	22000000	42.2674
2000000	23000000	38.0110
2000000	24000000	36.9977
2000000	25000000	46.7474
2000000	26000000	75.5917
2000000	27000000	36.5092
2000000	28000000	28.6782
2000000	29000000	46.8972
2000000	30000000	30.9521
2000000	31000000	31.9152
2000000	32000000	28.1793
2000000	33000000	28.3497
2000000	34000000	32.2797
2000000	35000000	19.7679
2000000	36000000	19.7332
2000000	37000000	23.2248
2000000	38000000	24.3111
2000000	39000000	15.5993
2000000	40000000	10.7357
2000000	41000000	33.6540
2000000	42000000	21.4849
2000000	43000000	17.4828
2000000	44000000	16.9204
2000000	45000000	20.9569
2000000	46000000	18.0000
2000000	47000000	18.1985
2000000	48000000	17.8382
2000000	49000000	11.2318
2000000	50000000	20.1638
2000000	51000000	17.3319
2000000	52000000	11.8111
2000000	53000000	12.2302
2000000	54000000	14.6881
2000000	55000000	9.8851
2000000	56000000	14.4909
2000000	57000000	15.3939
2000000	58000000	22.9208
2000000	59000000	12.3496
2000000	60000000	26.0846
2000000	61000000	2.4794
2000000	62000000	11.8866
2000000	63000000	9.9602
2000000	64000000	20.5539
2000000	65000000	12.8380
2000000	66000000	13.3268
2000000	67000000	13.8994
2000000	68000000	16.2235
2000000	69000000	10.8931
2000000	70000000	13.5118
2000000	71000000	14.7074
2000000	72000000	0.4106
2000000	73000000	12.4961
2000000	74000000	8.1167
2000000	75000000	21.3907
2000000	76000000	14.8789
2000000	77000000	9.9405
2000000	78000000	22.2839
2000000	79000000	5.1464
2000000	80000000	13.1168
2000000	81000000	9.7225
2000000	82000000	14.0067
2000000	83000000	5.1051
3000000	1000000	24.6857
3000000	2000000	289.8956
3000000	3000000	1704.5040
3000000	4000000	296.7094
3000000	5000000	120.7066
3000000	6000000	95.4578
3000000	7000000	42.9801
3000000	8000000	67.6291
3000000	9000000	63.8956
3000000	10000000	90.9245
3000000	11000000	69.1398
3000000	12000000	26.1378
3000000	13000000	4.3563
3000000	14000000	1.4521
3000000	15000000	50.8235
3000000	16000000	46.0102
3000000	17000000	82.0016
3000000	18000000	34.2041
3000000	19000000	48.7920
3000000	20000000	34.4419
3000000	21000000	27.7004
3000000	22000000	50.2431
3000000	23000000	43.4964
3000000	24000000	62.6050
3000000	25000000	50.9182
3000000	26000000	54.4372
3000000	27000000	53.6112
3000000	28000000	37.6518
3000000	29000000	27.1272
3000000	30000000	18.5052
3000000	31000000	22.4739
3000000	32000000	27.1783
3000000	33000000	25.5280
3000000	34000000	29.0683
3000000	35000000	40.3330
3000000	36000000	27.3577
3000000	37000000	15.8755
3000000	38000000	17.4137
3000000	39000000	15.7292
3000000	40000000	16.1343
3000000	41000000	21.1786
3000000	42000000	13.4184
3000000	43000000	13.3767
3000000	44000000	10.8368
3000000	45000000	24.2037
3000000	46000000	13.8167
3000000	47000000	11.8855
3000000	48000000	17.0841
3000000	49000000	21.2056
3000000	50000000	20.8453
3000000	51000000	18.1257
3000000	52000000	8.5941
3000000	53000000	9.1445
3000000	54000000	7.3552
3000000	55000000	11.9773
3000000	56000000	7.9265
3000000	57000000	9.8738
3000000	58000000	12.0512
3000000	59000000	9.6257
3000000	60000000	18.4994
3000000	61000000	10.2369
3000000	62000000	11.8445
3000000	63000000	14.1071
3000000	64000000	5.7315
3000000	65000000	11.5077
3000000	66000000	12.1425
3000000	67000000	11.2042
3000000	68000000	10.7741
3000000	69000000	10.2037
3000000	70000000	9.7797
3000000	71000000	11.6374
3000000	72000000	1.1556
3000000	73000000	8.7698
3000000	74000000	9.4860
3000000	75000000	10.2557
3000000	76000000	8.2413
3000000	77000000	11.0378
3000000	78000000	9.4798
3000000	79000000	13.2292
3000000	80000000	11.3015
3000000	81000000	9.5077
3000000	82000000	6.8032
3000000	83000000	6.0152
4000000	1000000	15.9731
4000000	2000000	132.6596
4000000	3000000	296.7094
4000000	4000000	1295.5564
4000000	5000000	344.0834
4000000	6000000	156.5116
4000000	7000000	99.7604
4000000	8000000	75.4222
4000000	9000000	78.6443
4000000	10000000	78.0065
4000000	11000000	82.1482
4000000	12000000	30.4941
4000000	13000000	8.7126
4000000	14000000	4.3563
4000000	15000000	37.7546
4000000	16000000	64.1943
4000000	17000000	77.4688
4000000	18000000	49.9592
4000000	19000000	51.9645
4000000	20000000	38.1884
4000000	21000000	34.4091
4000000	22000000	57.4323
4000000	23000000	54.2263
4000000	24000000	51.9208
4000000	25000000	65.2983
4000000	26000000	54.3838
4000000	27000000	55.1444
4000000	28000000	37.9231
4000000	29000000	44.2224
4000000	30000000	27.7863
4000000	31000000	34.3478
4000000	32000000	29.1717
4000000	33000000	26.9619
4000000	34000000	28.8943
4000000	35000000	30.1215
4000000	36000000	27.7739
4000000	37000000	26.3382
4000000	38000000	20.1983
4000000	39000000	20.2504
4000000	40000000	18.6496
4000000	41000000	18.9294
4000000	42000000	15.7297
4000000	43000000	11.2303
4000000	44000000	20.4188
4000000	45000000	26.6032
4000000	46000000	17.6767
4000000	47000000	16.0228
4000000	48000000	16.7107
4000000	49000000	17.6253
4000000	50000000	18.9117
4000000	51000000	14.5874
4000000	52000000	11.1291
4000000	53000000	12.9055
4000000	54000000	9.2913
4000000	55000000	11.7072
4000000	56000000	10.9022
4000000	57000000	9.0483
4000000	58000000	12.7675
4000000	59000000	7.7198
4000000	60000000	17.3594
4000000	61000000	4.2438
4000000	62000000	9.4999
4000000	63000000	8.4484
4000000	64000000	13.8498
4000000	65000000	15.2599
4000000	66000000	9.0177
4000000	67000000	6.7152
4000000	68000000	13.8508
4000000	69000000	7.7497
4000000	70000000	12.8504
4000000	71000000	10.9978
4000000	72000000	3.2444
4000000	73000000	4.8630
4000000	74000000	11.7310
4000000	75000000	14.2251
4000000	76000000	9.8381
4000000	77000000	8.7054
4000000	78000000	9.1391
4000000	79000000	7.4292
4000000	80000000	9.0649
4000000	81000000	12.1246
4000000	82000000	8.2529
4000000	83000000	4.3659
5000000	1000000	8.7126
5000000	2000000	56.4813
5000000	3000000	120.7066
5000000	4000000	344.0834
5000000	5000000	1428.0668
5000000	6000000	420.1570
5000000	7000000	98.1152
5000000	8000000	67.9718
5000000	9000000	67.7632
5000000	10000000	52.9416
5000000	11000000	44.9428
5000000	12000000	20.3294
5000000	13000000	5.8084
5000000	14000000	2.9042
5000000	15000000	23.2336
5000000	16000000	39.2016
5000000	17000000	61.7069
5000000	18000000	25.7396
5000000	19000000	39.9308
5000000	20000000	32.2518
5000000	21000000	29.1387
5000000	22000000	42.1033
5000000	23000000	37.2835
5000000	24000000	44.2142
5000000	25000000	45.0044
5000000	26000000	32.4432
5000000	27000000	41.0233
5000000	28000000	26.0684
5000000	29000000	26.8453
5000000	30000000	16.9499
5000000	31000000	18.0150
5000000	32000000	21.5329
5000000	33000000	26.3699
5000000	34000000	28.5919
5000000	35000000	25.2324
5000000	36000000	20.0188
5000000	37000000	19.5835
5000000	38000000	13.0809
5000000	39000000	13.1321
5000000	40000000	11.9194
5000000	41000000	18.1950
5000000	42000000	13.5299
5000000	43000000	13.6264
5000000	44000000	13.7083
5000000	45000000	19.9533
5000000	46000000	13.0029
5000000	47000000	11.1268
5000000	48000000	14.8888
5000000	49000000	18.9400
5000000	50000000	23.1295
5000000	51000000	10.1992
5000000	52000000	7.9902
5000000	53000000	9.8642
5000000	54000000	7.3615
5000000	55000000	7.3324
5000000	56000000	11.8895
5000000	57000000	11.0039
5000000	58000000	7.8939
5000000	59000000	9.6164
5000000	60000000	22.1230
5000000	61000000	3.6620
5000000	62000000	10.1011
5000000	63000000	12.3287
5000000	64000000	7.6902
5000000	65000000	8.7487
5000000	66000000	7.4689
5000000	67000000	10.8633
5000000	68000000	8.3131
5000000	69000000	8.2106
5000000	70000000	5.9619
5000000	71000000	10.5466
5000000	72000000	3.2453
5000000	73000000	7.2405
5000000	74000000	10.6550
5000000	75000000	10.2083
5000000	76000000	6.5842
5000000	77000000	8.0726
5000000	78000000	6.1219
5000000	79000000	9.3314
5000000	80000000	7.4615
5000000	81000000	5.5462
5000000	82000000	8.6858
5000000	83000000	5.5857
6000000	1000000	8.7126
6000000	2000000	56.8520
6000000	3000000	95.4578
6000000	4000000	156.5116
6000000	5000000	420.1570
6000000	6000000	1880.1300
6000000	7000000	428.6605
6000000	8000000	183.0994
6000000	9000000	99.9815
6000000	10000000	85.3012
6000000	11000000	66.5303
6000000	12000000	23.2336
6000000	13000000	7.2605
6000000	14000000	4.3563
6000000	15000000	30.4941
6000000	16000000	38.3838
6000000	17000000	66.1194
6000000	18000000	26.5973
6000000	19000000	49.5899
6000000	20000000	34.0287
6000000	21000000	29.9375
6000000	22000000	47.4683
6000000	23000000	37.9920
6000000	24000000	43.3909
6000000	25000000	43.5795
6000000	26000000	40.0694
6000000	27000000	41.1099
6000000	28000000	35.9752
6000000	29000000	26.0254
6000000	30000000	23.5573
6000000	31000000	25.4730
6000000	32000000	23.5303
6000000	33000000	26.2508
6000000	34000000	30.3389
6000000	35000000	32.1131
6000000	36000000	26.0417
6000000	37000000	20.2557
6000000	38000000	18.9031
6000000	39000000	16.6660
6000000	40000000	16.2347
6000000	41000000	21.1571
6000000	42000000	16.4040
6000000	43000000	15.7003
6000000	44000000	8.5316
6000000	45000000	21.7982
6000000	46000000	13.6747
6000000	47000000	11.2515
6000000	48000000	19.0948
6000000	49000000	22.2981
6000000	50000000	16.8659
6000000	51000000	17.1639
6000000	52000000	11.4756
6000000	53000000	8.9059
6000000	54000000	5.6752
6000000	55000000	11.7384
6000000	56000000	13.7899
6000000	57000000	8.1765
6000000	58000000	9.4762
6000000	59000000	12.0905
6000000	60000000	18.4259
6000000	61000000	10.0810
6000000	62000000	9.0010
6000000	63000000	14.1549
6000000	64000000	10.2894
6000000	65000000	10.1707
6000000	66000000	10.9829
6000000	67000000	9.6003
6000000	68000000	11.0377
6000000	69000000	12.4483
6000000	70000000	9.8642
6000000	71000000	12.2338
6000000	72000000	2.9042
6000000	73000000	10.9628
6000000	74000000	13.7928
6000000	75000000	17.5339
6000000	76000000	9.7682
6000000	77000000	10.4259
6000000	78000000	8.9642
6000000	79000000	12.1277
6000000	80000000	7.9998
6000000	81000000	9.2007
6000000	82000000	9.5478
6000000	83000000	5.0711
7000000	1000000	14.5210
7000000	2000000	48.9009
7000000	3000000	42.9801
7000000	4000000	99.7604
7000000	5000000	98.1152
7000000	6000000	428.6605
7000000	7000000	1319.8185
7000000	8000000	395.0122
7000000	9000000	141.6407
7000000	10000000	69.6640
7000000	11000000	81.5496
7000000	12000000	33.3983
7000000	13000000	1.4521
7000000	14000000	1.4521
7000000	15000000	49.3714
7000000	16000000	37.6851
7000000	17000000	41.9213
7000000	18000000	40.8377
7000000	19000000	34.2797
7000000	20000000	40.4049
7000000	21000000	36.6534
7000000	22000000	27.9872
7000000	23000000	22.5151
7000000	24000000	29.3291
7000000	25000000	38.6580
7000000	26000000	55.3266
7000000	27000000	29.7226
7000000	28000000	23.9460
7000000	29000000	29.6004
7000000	30000000	26.2813
7000000	31000000	30.1144
7000000	32000000	26.1544
7000000	33000000	24.4995
7000000	34000000	23.1274
7000000	35000000	19.7457
7000000	36000000	21.3484
7000000	37000000	18.2573
7000000	38000000	14.7430
7000000	39000000	19.4459
7000000	40000000	16.9826
7000000	41000000	12.8819
7000000	42000000	15.4044
7000000	43000000	12.5836
7000000	44000000	18.9478
7000000	45000000	15.0586
7000000	46000000	13.6172
7000000	47000000	13.1044
7000000	48000000	13.8386
7000000	49000000	10.0592
7000000	50000000	15.0643
7000000	51000000	10.8400
7000000	52000000	9.4344
7000000	53000000	10.2131
7000000	54000000	11.0768
7000000	55000000	10.6246
7000000	56000000	11.6004
7000000	57000000	10.6970
7000000	58000000	8.9435
7000000	59000000	11.0079
7000000	60000000	14.6797
7000000	61000000	6.5260
7000000	62000000	8.8342
7000000	63000000	11.7914
7000000	64000000	8.5646
7000000	65000000	8.0738
7000000	66000000	8.9057
7000000	67000000	13.3801
7000000	68000000	7.1424
7000000	69000000	10.1369
7000000	70000000	8.1302
7000000	71000000	13.8115
7000000	72000000	1.3145
7000000	73000000	8.4817
7000000	74000000	9.3278
7000000	75000000	9.6198
7000000	76000000	7.8255
7000000	77000000	8.5494
7000000	78000000	8.8383
7000000	79000000	8.8154
7000000	80000000	7.7874
7000000	81000000	10.3989
7000000	82000000	5.5461
7000000	83000000	3.3704
8000000	1000000	20.3294
8000000	2000000	64.2267
8000000	3000000	67.6291
8000000	4000000	75.4222
8000000	5000000	67.9718
8000000	6000000	183.0994
8000000	7000000	395.0122
8000000	8000000	1884.4047
8000000	9000000	514.3720
8000000	10000000	139.8311
8000000	11000000	97.8046
8000000	12000000	30.4941
8000000	13000000	5.8084
8000000	14000000	1.4521
8000000	15000000	21.7815
8000000	16000000	38.1004
8000000	17000000	41.8770
8000000	18000000	32.8758
8000000	19000000	41.7001
8000000	20000000	37.7334
8000000	21000000	32.4495
8000000	22000000	40.3195
8000000	23000000	34.5169
8000000	24000000	38.7682
8000000	25000000	45.9157
8000000	26000000	39.3569
8000000	27000000	39.0342
8000000	28000000	32.3618
8000000	29000000	31.4386
8000000	30000000	28.5472
8000000	31000000	22.4728
8000000	32000000	29.3314
8000000	33000000	24.4446
8000000	34000000	21.4196
8000000	35000000	28.1643
8000000	36000000	25.8924
8000000	37000000	19.2056
8000000	38000000	18.3533
8000000	39000000	16.9827
8000000	40000000	15.8712
8000000	41000000	20.7935
8000000	42000000	17.0378
8000000	43000000	14.4566
8000000	44000000	12.3749
8000000	45000000	19.9362
8000000	46000000	15.5740
8000000	47000000	13.5137
8000000	48000000	13.5696
8000000	49000000	16.6838
8000000	50000000	16.5666
8000000	51000000	15.0123
8000000	52000000	13.1101
8000000	53000000	11.6902
8000000	54000000	14.3882
8000000	55000000	11.5799
8000000	56000000	9.7087
8000000	57000000	8.8496
8000000	58000000	12.2657
8000000	59000000	8.1667
8000000	60000000	22.6441
8000000	61000000	7.8854
8000000	62000000	10.8398
8000000	63000000	14.2494
8000000	64000000	8.5988
8000000	65000000	13.8781
8000000	66000000	9.0592
8000000	67000000	12.1245
8000000	68000000	10.4247
8000000	69000000	10.9466
8000000	70000000	11.6526
8000000	71000000	12.0978
8000000	72000000	2.3809
8000000	73000000	9.5563
8000000	74000000	11.5571
8000000	75000000	12.5769
8000000	76000000	13.4550
8000000	77000000	10.2977
8000000	78000000	11.8048
8000000	79000000	12.5246
8000000	80000000	12.3160
8000000	81000000	8.8187
8000000	82000000	9.0949
8000000	83000000	4.1255
9000000	1000000	13.0689
9000000	2000000	51.8069
9000000	3000000	63.8956
9000000	4000000	78.6443
9000000	5000000	67.7632
9000000	6000000	99.9815
9000000	7000000	141.6407
9000000	8000000	514.3720
9000000	9000000	1813.9335
9000000	10000000	425.5247
9000000	11000000	128.8888
9000000	12000000	43.5630
9000000	13000000	14.5210
9000000	14000000	1.4521
9000000	15000000	33.3983
9000000	16000000	54.1562
9000000	17000000	55.2240
9000000	18000000	41.1968
9000000	19000000	48.5575
9000000	20000000	36.8227
9000000	21000000	35.4434
9000000	22000000	44.1294
9000000	23000000	29.0641
9000000	24000000	38.7023
9000000	25000000	38.8478
9000000	26000000	50.1365
9000000	27000000	36.8933
9000000	28000000	34.4646
9000000	29000000	24.9536
9000000	30000000	24.0939
9000000	31000000	21.2788
9000000	32000000	23.6480
9000000	33000000	25.0864
9000000	34000000	30.0973
9000000	35000000	23.7441
9000000	36000000	20.1187
9000000	37000000	25.6313
9000000	38000000	18.9115
9000000	39000000	22.9072
9000000	40000000	18.8131
9000000	41000000	19.6220
9000000	42000000	14.8363
9000000	43000000	11.5503
9000000	44000000	14.4287
9000000	45000000	19.0638
9000000	46000000	17.2123
9000000	47000000	13.9889
9000000	48000000	12.4060
9000000	49000000	14.3228
9000000	50000000	17.9757
9000000	51000000	16.3471
9000000	52000000	12.5266
9000000	53000000	11.3827
9000000	54000000	12.0386
9000000	55000000	9.2574
9000000	56000000	9.8208
9000000	57000000	12.4262
9000000	58000000	5.5075
9000000	59000000	8.2036
9000000	60000000	22.4452
9000000	61000000	10.3311
9000000	62000000	13.3923
9000000	63000000	16.9085
9000000	64000000	12.3976
9000000	65000000	11.9413
9000000	66000000	12.1718
9000000	67000000	11.4474
9000000	68000000	12.1499
9000000	69000000	9.4203
9000000	70000000	10.4641
9000000	71000000	13.9163
9000000	72000000	3.1552
9000000	73000000	7.8653
9000000	74000000	12.6947
9000000	75000000	10.6432
9000000	76000000	11.5916
9000000	77000000	10.4568
9000000	78000000	8.2735
9000000	79000000	11.6994
9000000	80000000	9.1105
9000000	81000000	7.9972
9000000	82000000	10.4405
9000000	83000000	3.4192
10000000	1000000	17.4252
10000000	2000000	53.4043
10000000	3000000	90.9245
10000000	4000000	78.0065
10000000	5000000	52.9416
10000000	6000000	85.3012
10000000	7000000	69.6640
10000000	8000000	139.8311
10000000	9000000	425.5247
10000000	10000000	1639.7853
10000000	11000000	398.4316
10000000	12000000	56.6319
10000000	13000000	7.2605
10000000	15000000	23.2336
10000000	16000000	40.7285
10000000	17000000	78.2849
10000000	18000000	38.6140
10000000	19000000	54.8660
10000000	20000000	44.3660
10000000	21000000	36.4178
10000000	22000000	45.7906
10000000	23000000	39.8576
10000000	24000000	50.9703
10000000	25000000	55.6638
10000000	26000000	56.0850
10000000	27000000	51.3317
10000000	28000000	39.7397
10000000	29000000	31.7596
10000000	30000000	33.3031
10000000	31000000	28.8147
10000000	32000000	30.9403
10000000	33000000	32.2743
10000000	34000000	32.9183
10000000	35000000	46.2890
10000000	36000000	29.0056
10000000	37000000	20.4979
10000000	38000000	20.3387
10000000	39000000	19.7522
10000000	40000000	23.5288
10000000	41000000	27.2706
10000000	42000000	21.9573
10000000	43000000	19.4263
10000000	44000000	12.6938
10000000	45000000	29.3716
10000000	46000000	18.0716
10000000	47000000	17.8025
10000000	48000000	17.6025
10000000	49000000	21.3464
10000000	50000000	20.8248
10000000	51000000	17.5342
10000000	52000000	13.3783
10000000	53000000	10.8943
10000000	54000000	7.7875
10000000	55000000	13.7263
10000000	56000000	10.0105
10000000	57000000	12.2688
10000000	58000000	8.5552
10000000	59000000	7.5879
10000000	60000000	11.9201
10000000	61000000	11.4481
10000000	62000000	13.2589
10000000	63000000	15.1055
10000000	64000000	7.2812
10000000	65000000	12.3705
10000000	66000000	7.9419
10000000	67000000	12.9623
10000000	68000000	12.6444
10000000	69000000	9.0218
10000000	70000000	9.2544
10000000	71000000	11.7306
10000000	72000000	0.5235
10000000	73000000	11.1501
10000000	74000000	16.2823
10000000	75000000	10.5626
10000000	76000000	11.5905
10000000	77000000	13.9075
10000000	78000000	10.3213
10000000	79000000	8.9980
10000000	80000000	9.1903
10000000	81000000	7.3879
10000000	82000000	9.8830
10000000	83000000	2.7194
11000000	1000000	24.6857
11000000	2000000	89.0355
11000000	3000000	69.1398
11000000	4000000	82.1482
11000000	5000000	44.9428
11000000	6000000	66.5303
11000000	7000000	81.5496
11000000	8000000	97.8046
11000000	9000000	128.8888
11000000	10000000	398.4316
11000000	11000000	1520.0212
11000000	12000000	212.0066
11000000	13000000	17.4252
11000000	14000000	10.1647
11000000	15000000	24.6857
11000000	16000000	66.7686
11000000	17000000	67.0467
11000000	18000000	46.0291
11000000	19000000	54.8576
11000000	20000000	47.9082
11000000	21000000	59.1839
11000000	22000000	50.4756
11000000	23000000	39.0340
11000000	24000000	43.3164
11000000	25000000	56.0234
11000000	26000000	63.4735
11000000	27000000	46.9623
11000000	28000000	37.8616
11000000	29000000	38.8727
11000000	30000000	45.5819
11000000	31000000	40.7966
11000000	32000000	46.7454
11000000	33000000	38.0159
11000000	34000000	32.6820
11000000	35000000	33.0583
11000000	36000000	28.3414
11000000	37000000	28.5096
11000000	38000000	22.0417
11000000	39000000	30.6527
11000000	40000000	22.9759
11000000	41000000	32.7889
11000000	42000000	26.5499
11000000	43000000	23.1322
11000000	44000000	17.1033
11000000	45000000	23.3617
11000000	46000000	22.1598
11000000	47000000	11.3175
11000000	48000000	18.9846
11000000	49000000	18.2421
11000000	50000000	19.4715
11000000	51000000	18.7402
11000000	52000000	12.4295
11000000	53000000	15.4563
11000000	54000000	10.9506
11000000	55000000	9.7797
11000000	56000000	16.8213
11000000	57000000	15.2192
11000000	58000000	14.0994
11000000	59000000	12.2917
11000000	60000000	21.2811
11000000	61000000	6.9813
11000000	62000000	14.2964
11000000	63000000	19.2763
11000000	64000000	17.0612
11000000	65000000	4.3757
11000000	66000000	11.3468
11000000	67000000	14.3338
11000000	68000000	10.9886
11000000	69000000	9.6114
11000000	70000000	11.4651
11000000	71000000	11.7194
11000000	72000000	6.8251
11000000	73000000	8.2106
11000000	74000000	11.9590
11000000	75000000	15.9716
11000000	76000000	13.7922
11000000	77000000	7.3962
11000000	78000000	10.0863
11000000	79000000	10.2134
11000000	80000000	6.7094
11000000	81000000	8.8360
11000000	82000000	10.8739
11000000	83000000	2.8522
12000000	1000000	11.6168
12000000	2000000	33.3983
12000000	3000000	26.1378
12000000	4000000	30.4941
12000000	5000000	20.3294
12000000	6000000	23.2336
12000000	7000000	33.3983
12000000	8000000	30.4941
12000000	9000000	43.5630
12000000	10000000	56.6319
12000000	11000000	212.0066
12000000	12000000	142.3058
12000000	13000000	14.5210
12000000	14000000	10.1647
12000000	15000000	11.6168
12000000	16000000	23.2336
12000000	17000000	29.0420
12000000	18000000	24.6857
12000000	19000000	15.9731
12000000	20000000	27.5899
12000000	21000000	30.4941
12000000	22000000	15.9731
12000000	23000000	20.3294
12000000	24000000	30.4941
12000000	25000000	30.4941
12000000	26000000	40.6588
12000000	27000000	26.1378
12000000	28000000	29.0420
12000000	29000000	15.9731
12000000	30000000	39.2067
12000000	31000000	23.2336
12000000	32000000	13.0689
12000000	33000000	20.3294
12000000	34000000	14.5210
12000000	35000000	13.0689
12000000	36000000	14.5210
12000000	37000000	15.9731
12000000	38000000	14.5210
12000000	39000000	13.0689
12000000	40000000	17.4252
12000000	41000000	20.3294
12000000	42000000	20.3294
12000000	43000000	10.1647
12000000	44000000	11.6168
12000000	45000000	5.8084
12000000	46000000	13.0689
12000000	47000000	8.7126
12000000	48000000	7.2605
12000000	49000000	5.8084
12000000	50000000	11.6168
12000000	51000000	5.8084
12000000	52000000	5.8084
12000000	53000000	10.1647
12000000	54000000	1.4521
12000000	55000000	5.8084
12000000	56000000	7.2605
12000000	57000000	7.2605
12000000	58000000	7.2605
12000000	59000000	8.7126
12000000	60000000	15.9731
12000000	61000000	7.2605
12000000	62000000	10.1647
12000000	63000000	7.2605
12000000	64000000	10.1647
12000000	65000000	14.5210
12000000	66000000	4.3563
12000000	67000000	2.9042
12000000	68000000	10.1647
12000000	69000000	4.3563
12000000	70000000	5.8084
12000000	71000000	4.3563
12000000	73000000	5.8084
12000000	74000000	8.7126
12000000	75000000	1.4521
12000000	76000000	7.2605
12000000	77000000	5.8084
12000000	78000000	2.9042
12000000	79000000	2.9042
12000000	80000000	5.8084
12000000	81000000	2.9042
13000000	1000000	4.3563
13000000	2000000	7.2605
13000000	3000000	4.3563
13000000	4000000	8.7126
13000000	5000000	5.8084
13000000	6000000	7.2605
13000000	7000000	1.4521
13000000	8000000	5.8084
13000000	9000000	14.5210
13000000	10000000	7.2605
13000000	11000000	17.4252
13000000	12000000	14.5210
13000000	13000000	8.7126
13000000	15000000	4.3563
13000000	16000000	7.2605
13000000	17000000	7.2605
13000000	18000000	2.9042
13000000	19000000	5.8084
13000000	20000000	4.3563
13000000	21000000	11.6168
13000000	22000000	1.4521
13000000	23000000	2.9042
13000000	24000000	4.3563
13000000	25000000	8.7126
13000000	26000000	4.3563
13000000	27000000	4.3563
13000000	28000000	4.3563
13000000	29000000	5.8084
13000000	30000000	5.8084
13000000	31000000	4.3563
13000000	32000000	1.4521
13000000	33000000	4.3563
13000000	34000000	4.3563
13000000	35000000	1.4521
13000000	36000000	4.3563
13000000	37000000	4.3563
13000000	38000000	4.3563
13000000	39000000	2.9042
13000000	40000000	4.3563
13000000	41000000	4.3563
13000000	42000000	1.4521
13000000	43000000	7.2605
13000000	44000000	2.9042
13000000	45000000	4.3563
13000000	46000000	1.4521
13000000	47000000	4.3563
13000000	48000000	1.4521
13000000	51000000	1.4521
13000000	52000000	4.3563
13000000	54000000	1.4521
13000000	55000000	1.4521
13000000	56000000	1.4521
13000000	61000000	1.4521
13000000	62000000	1.4521
13000000	65000000	1.4521
13000000	66000000	4.3563
13000000	69000000	1.4521
13000000	70000000	4.3563
13000000	73000000	1.4521
13000000	74000000	1.4521
13000000	76000000	1.4521
13000000	78000000	1.4521
13000000	79000000	2.9042
13000000	80000000	1.4521
13000000	81000000	2.9042
13000000	82000000	1.4521
14000000	2000000	2.9042
14000000	3000000	1.4521
14000000	4000000	4.3563
14000000	5000000	2.9042
14000000	6000000	4.3563
14000000	7000000	1.4521
14000000	8000000	1.4521
14000000	9000000	1.4521
14000000	11000000	10.1647
14000000	12000000	10.1647
14000000	14000000	2.9042
14000000	15000000	1.4521
14000000	16000000	4.3563
14000000	17000000	7.2605
14000000	18000000	2.9042
14000000	19000000	1.4521
14000000	20000000	1.4521
14000000	25000000	1.4521
14000000	26000000	1.4521
14000000	27000000	2.9042
14000000	28000000	1.4521
14000000	31000000	1.4521
14000000	32000000	1.4521
14000000	34000000	1.4521
